idx,project,filename,window_start,window_end,label,logits
444498,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,390.0,395.0,orca_call,0.5761858
444499,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,395.0,400.0,orca_call,1.1851212
444500,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,400.0,405.0,orca_call,1.2312535
444501,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,405.0,410.0,orca_call,0.9357946
444502,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,410.0,415.0,orca_call,2.1827762
444503,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,415.0,420.0,orca_call,0.28137493
444504,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,420.0,425.0,orca_call,2.6064115
444505,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,425.0,430.0,orca_call,0.281869
444507,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,435.0,440.0,orca_call,3.4695842
444508,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,440.0,445.0,orca_call,2.6888895
444509,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,445.0,450.0,orca_call,2.1221488
444510,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,450.0,455.0,orca_call,0.457905
444511,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,455.0,460.0,orca_call,3.2953806
444513,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,465.0,470.0,orca_call,1.5667608
444514,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,470.0,475.0,orca_call,0.8684225
444518,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,490.0,495.0,orca_call,3.2090633
444519,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,495.0,500.0,orca_call,2.6793578
444520,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,500.0,505.0,orca_call,1.7306553
444521,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,505.0,510.0,orca_call,2.1219485
444523,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,515.0,520.0,orca_call,1.2977971
444524,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,520.0,525.0,orca_call,1.1751125
444525,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,525.0,530.0,orca_call,0.9001024
444527,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,535.0,540.0,orca_call,1.4050386
444530,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,550.0,555.0,orca_call,0.9066639
444532,MARS_20160501_20160531_32kHz,MARS_20160512_064934_resampled_32kHz.wav,560.0,565.0,orca_call,1.7435386
446218,MARS_20160501_20160531_32kHz,MARS_20160507_105516_resampled_32kHz.wav,590.0,595.0,orca_call,0.24536942
449173,MARS_20160501_20160531_32kHz,MARS_20160508_080515_resampled_32kHz.wav,365.0,370.0,orca_call,0.19158058
452088,MARS_20160501_20160531_32kHz,MARS_20160512_060934_resampled_32kHz.wav,540.0,545.0,orca_call,0.42276704
454816,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,380.0,385.0,orca_call,0.0025644153
454840,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,500.0,505.0,orca_call,0.35913402
454853,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,565.0,570.0,orca_call,1.3577938
454856,MARS_20160501_20160531_32kHz,MARS_20160531_012349_resampled_32kHz.wav,580.0,585.0,orca_call,0.7454046
458514,MARS_20160501_20160531_32kHz,MARS_20160512_133934_resampled_32kHz.wav,270.0,275.0,orca_call,0.4023921
461067,MARS_20160501_20160531_32kHz,MARS_20160529_111351_resampled_32kHz.wav,435.0,440.0,orca_call,1.3129408
461878,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,290.0,295.0,orca_call,0.3683825
461884,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,320.0,325.0,orca_call,0.021167353
461934,MARS_20160501_20160531_32kHz,MARS_20160523_131004_resampled_32kHz.wav,570.0,575.0,orca_call,0.59901565
466020,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,0.0,5.0,orca_call,1.6049072
466021,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,5.0,10.0,orca_call,0.07468943
466026,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,30.0,35.0,orca_call,0.800358
466027,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,35.0,40.0,orca_call,0.08290975
466029,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,45.0,50.0,orca_call,1.9432681
466030,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,50.0,55.0,orca_call,0.42803013
466032,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,60.0,65.0,orca_call,2.2944927
466034,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,70.0,75.0,orca_call,1.3695165
466036,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,80.0,85.0,orca_call,2.548145
466037,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,85.0,90.0,orca_call,0.40437567
466039,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,95.0,100.0,orca_call,0.46418095
466041,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,105.0,110.0,orca_call,2.4359705
466042,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,110.0,115.0,orca_call,0.4685399
466043,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,115.0,120.0,orca_call,0.7022065
466044,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,120.0,125.0,orca_call,0.78766096
466051,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,155.0,160.0,orca_call,2.8481011
466053,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,165.0,170.0,orca_call,0.5121742
466054,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,170.0,175.0,orca_call,0.78542984
466055,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,175.0,180.0,orca_call,2.7586
466056,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,180.0,185.0,orca_call,2.2311985
466057,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,185.0,190.0,orca_call,1.7669889
466060,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,200.0,205.0,orca_call,0.831747
466062,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,210.0,215.0,orca_call,0.44366956
466067,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,235.0,240.0,orca_call,1.3566003
466068,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,240.0,245.0,orca_call,2.3475242
466069,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,245.0,250.0,orca_call,1.6262715
466071,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,255.0,260.0,orca_call,1.5486356
466077,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,285.0,290.0,orca_call,1.0056087
466080,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,300.0,305.0,orca_call,0.041825756
466091,MARS_20160501_20160531_32kHz,MARS_20160512_071934_resampled_32kHz.wav,355.0,360.0,orca_call,1.3571916
470139,MARS_20160501_20160531_32kHz,MARS_20160505_095740_resampled_32kHz.wav,195.0,200.0,orca_call,0.75961316
479526,MARS_20160501_20160531_32kHz,MARS_20160512_152934_resampled_32kHz.wav,330.0,335.0,orca_call,0.4572786
479702,MARS_20160501_20160531_32kHz,MARS_20160524_121003_resampled_32kHz.wav,10.0,15.0,orca_call,0.7117833
479811,MARS_20160501_20160531_32kHz,MARS_20160524_121003_resampled_32kHz.wav,555.0,560.0,orca_call,0.10911286
485314,MARS_20160501_20160531_32kHz,MARS_20160524_113003_resampled_32kHz.wav,470.0,475.0,orca_call,0.7770532
485317,MARS_20160501_20160531_32kHz,MARS_20160524_113003_resampled_32kHz.wav,485.0,490.0,orca_call,0.30657762
486788,MARS_20160501_20160531_32kHz,MARS_20160519_081844_resampled_32kHz.wav,40.0,45.0,orca_call,0.8034173
493242,MARS_20160501_20160531_32kHz,MARS_20160522_200005_resampled_32kHz.wav,510.0,515.0,orca_call,1.8083141
495540,MARS_20160501_20160531_32kHz,MARS_20160506_082836_resampled_32kHz.wav,0.0,5.0,orca_call,0.29445887
495781,MARS_20160501_20160531_32kHz,MARS_20160504_160939_resampled_32kHz.wav,5.0,10.0,orca_call,0.39886707
495783,MARS_20160501_20160531_32kHz,MARS_20160504_160939_resampled_32kHz.wav,15.0,20.0,orca_call,0.23704283
495795,MARS_20160501_20160531_32kHz,MARS_20160504_160939_resampled_32kHz.wav,75.0,80.0,orca_call,0.3323381
497378,MARS_20160501_20160531_32kHz,MARS_20160524_110003_resampled_32kHz.wav,190.0,195.0,orca_call,0.23088108
497583,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,15.0,20.0,orca_call,0.48286533
497585,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,25.0,30.0,orca_call,1.4901359
497586,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,30.0,35.0,orca_call,2.3282125
497587,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,35.0,40.0,orca_call,2.5905483
497589,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,45.0,50.0,orca_call,4.91377
497591,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,55.0,60.0,orca_call,3.8472247
497592,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,60.0,65.0,orca_call,3.0810525
497593,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,65.0,70.0,orca_call,4.112598
497598,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,90.0,95.0,orca_call,2.2218294
497601,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,105.0,110.0,orca_call,1.9817274
497613,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,165.0,170.0,orca_call,1.1239054
497614,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,170.0,175.0,orca_call,2.3004901
497642,MARS_20160501_20160531_32kHz,MARS_20160525_163002_resampled_32kHz.wav,310.0,315.0,orca_call,2.354258
499622,MARS_20160501_20160531_32kHz,MARS_20160505_084740_resampled_32kHz.wav,10.0,15.0,orca_call,2.1301327
499675,MARS_20160501_20160531_32kHz,MARS_20160505_084740_resampled_32kHz.wav,275.0,280.0,orca_call,0.056731567
499716,MARS_20160501_20160531_32kHz,MARS_20160505_084740_resampled_32kHz.wav,480.0,485.0,orca_call,2.9345167
501187,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,35.0,40.0,orca_call,2.5394535
501188,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,40.0,45.0,orca_call,1.6349635
501189,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,45.0,50.0,orca_call,0.5854232
501192,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,60.0,65.0,orca_call,1.4075369
501194,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,70.0,75.0,orca_call,1.3257041
501197,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,85.0,90.0,orca_call,0.077950165
501199,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,95.0,100.0,orca_call,2.6987615
501210,MARS_20160501_20160531_32kHz,MARS_20160512_072934_resampled_32kHz.wav,150.0,155.0,orca_call,1.416727
502621,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,5.0,10.0,orca_call,0.16725613
502690,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,350.0,355.0,orca_call,1.6171607
502696,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,380.0,385.0,orca_call,1.598909
502703,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,415.0,420.0,orca_call,1.4405758
502709,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,445.0,450.0,orca_call,2.268815
502712,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,460.0,465.0,orca_call,0.078633636
502717,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,485.0,490.0,orca_call,1.0311214
502721,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,505.0,510.0,orca_call,1.3584498
502733,MARS_20160501_20160531_32kHz,MARS_20160512_135934_resampled_32kHz.wav,565.0,570.0,orca_call,0.5147392
504926,MARS_20160501_20160531_32kHz,MARS_20160504_234938_resampled_32kHz.wav,130.0,135.0,orca_call,0.7857142
504930,MARS_20160501_20160531_32kHz,MARS_20160504_234938_resampled_32kHz.wav,150.0,155.0,orca_call,0.1792957
506466,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,30.0,35.0,orca_call,0.6829061
506510,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,250.0,255.0,orca_call,0.35654503
506565,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,525.0,530.0,orca_call,1.4582387
506567,MARS_20160501_20160531_32kHz,MARS_20160504_155939_resampled_32kHz.wav,535.0,540.0,orca_call,1.5052934
510622,MARS_20160501_20160531_32kHz,MARS_20160508_122515_resampled_32kHz.wav,410.0,415.0,orca_call,0.9130739
510633,MARS_20160501_20160531_32kHz,MARS_20160508_122515_resampled_32kHz.wav,465.0,470.0,orca_call,0.04184431
514144,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,20.0,25.0,orca_call,0.14081363
514147,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,35.0,40.0,orca_call,0.53258574
514157,MARS_20160501_20160531_32kHz,MARS_20160527_161353_resampled_32kHz.wav,85.0,90.0,orca_call,0.28049523
518054,MARS_20160501_20160531_32kHz,MARS_20160521_145842_resampled_32kHz.wav,370.0,375.0,orca_call,0.07751866
530479,MARS_20160501_20160531_32kHz,MARS_20160522_204005_resampled_32kHz.wav,95.0,100.0,orca_call,0.4788472
530580,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,0.0,5.0,orca_call,0.22689404
530586,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,30.0,35.0,orca_call,1.6911922
530587,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,35.0,40.0,orca_call,1.0628616
530589,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,45.0,50.0,orca_call,1.3761127
530592,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,60.0,65.0,orca_call,0.0673091
530594,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,70.0,75.0,orca_call,1.5329384
530596,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,80.0,85.0,orca_call,2.5626552
530601,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,105.0,110.0,orca_call,0.71645427
530602,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,110.0,115.0,orca_call,2.0926838
530604,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,120.0,125.0,orca_call,1.1281562
530605,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,125.0,130.0,orca_call,2.8039353
530606,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,130.0,135.0,orca_call,1.9092844
530607,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,135.0,140.0,orca_call,1.1764292
530608,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,140.0,145.0,orca_call,0.29750192
530613,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,165.0,170.0,orca_call,1.2861884
530614,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,170.0,175.0,orca_call,1.1717855
530615,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,175.0,180.0,orca_call,1.4919927
530617,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,185.0,190.0,orca_call,1.0701576
530618,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,190.0,195.0,orca_call,1.8219149
530619,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,195.0,200.0,orca_call,0.8095012
530620,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,200.0,205.0,orca_call,1.8261368
530621,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,205.0,210.0,orca_call,1.9849932
530622,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,210.0,215.0,orca_call,2.769624
530623,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,215.0,220.0,orca_call,2.4336305
530624,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,220.0,225.0,orca_call,2.5573142
530625,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,225.0,230.0,orca_call,1.7833598
530626,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,230.0,235.0,orca_call,3.5016072
530627,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,235.0,240.0,orca_call,0.5096975
530629,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,245.0,250.0,orca_call,0.96276116
530630,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,250.0,255.0,orca_call,2.497352
530631,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,255.0,260.0,orca_call,1.7600466
530632,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,260.0,265.0,orca_call,2.4806008
530633,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,265.0,270.0,orca_call,2.3991926
530634,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,270.0,275.0,orca_call,1.7588029
530635,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,275.0,280.0,orca_call,3.3482702
530636,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,280.0,285.0,orca_call,1.7059449
530637,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,285.0,290.0,orca_call,1.1121272
530638,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,290.0,295.0,orca_call,3.1183336
530639,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,295.0,300.0,orca_call,1.5542157
530641,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,305.0,310.0,orca_call,2.609104
530643,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,315.0,320.0,orca_call,3.4145367
530645,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,325.0,330.0,orca_call,1.9853237
530646,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,330.0,335.0,orca_call,1.2760159
530648,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,340.0,345.0,orca_call,1.2783945
530649,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,345.0,350.0,orca_call,0.85310405
530650,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,350.0,355.0,orca_call,2.4142866
530651,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,355.0,360.0,orca_call,1.5190849
530652,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,360.0,365.0,orca_call,0.64159924
530656,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,380.0,385.0,orca_call,1.7861273
530661,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,405.0,410.0,orca_call,1.1680168
530664,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,420.0,425.0,orca_call,0.5093529
530668,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,440.0,445.0,orca_call,0.08432372
530671,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,455.0,460.0,orca_call,0.048341587
530673,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,465.0,470.0,orca_call,2.0558593
530675,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,475.0,480.0,orca_call,1.3317957
530676,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,480.0,485.0,orca_call,0.9714179
530682,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,510.0,515.0,orca_call,0.604004
530684,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,520.0,525.0,orca_call,1.2142658
530685,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,525.0,530.0,orca_call,0.42388797
530692,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,560.0,565.0,orca_call,0.820111
530693,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,565.0,570.0,orca_call,1.7138727
530697,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,585.0,590.0,orca_call,0.81495535
530698,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,590.0,595.0,orca_call,1.0483003
533230,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,50.0,55.0,orca_call,0.50817376
533233,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,65.0,70.0,orca_call,0.41117203
533235,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,75.0,80.0,orca_call,0.9559814
533247,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,135.0,140.0,orca_call,0.22586207
533250,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,150.0,155.0,orca_call,0.8109498
534290,MARS_20160501_20160531_32kHz,MARS_20160513_225932_resampled_32kHz.wav,550.0,555.0,orca_call,1.53858
