idx,project,filename,window_start,window_end,label,logits
530637,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,285.0,290.0,orca_call,0.43743986
530638,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,290.0,295.0,orca_call,1.9643024
530639,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,295.0,300.0,orca_call,0.90812486
530641,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,305.0,310.0,orca_call,1.3329057
530643,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,315.0,320.0,orca_call,1.8428472
530645,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,325.0,330.0,orca_call,1.2168043
530646,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,330.0,335.0,orca_call,0.59793735
530648,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,340.0,345.0,orca_call,0.55295974
530649,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,345.0,350.0,orca_call,0.29640645
530650,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,350.0,355.0,orca_call,1.5621742
530651,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,355.0,360.0,orca_call,1.0734826
530652,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,360.0,365.0,orca_call,0.41295615
530656,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,380.0,385.0,orca_call,0.72191906
530661,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,405.0,410.0,orca_call,0.5054422
530664,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,420.0,425.0,orca_call,0.10293136
530673,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,465.0,470.0,orca_call,1.3833119
530675,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,475.0,480.0,orca_call,0.7022812
530676,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,480.0,485.0,orca_call,0.47410595
530682,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,510.0,515.0,orca_call,0.085708074
530684,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,520.0,525.0,orca_call,0.8113584
530692,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,560.0,565.0,orca_call,0.11758106
530693,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,565.0,570.0,orca_call,0.9360851
530697,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,585.0,590.0,orca_call,0.206622
530698,MARS_20160501_20160531_32kHz,MARS_20160512_045934_resampled_32kHz.wav,590.0,595.0,orca_call,0.45698553
533230,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,50.0,55.0,orca_call,0.08697202
533233,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,65.0,70.0,orca_call,0.108033754
533235,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,75.0,80.0,orca_call,0.26199692
533250,MARS_20160501_20160531_32kHz,MARS_20160504_180939_resampled_32kHz.wav,150.0,155.0,orca_call,0.27303973
534290,MARS_20160501_20160531_32kHz,MARS_20160513_225932_resampled_32kHz.wav,550.0,555.0,orca_call,0.30544245
