idx,project,filename,window_start,window_end,label,logits
443033,MARS_20160401_20160430_32kHz,MARS_20160427_094418_resampled_32kHz.wav,390.0,395.0,orca_call,0.3671502
443034,MARS_20160401_20160430_32kHz,MARS_20160427_094418_resampled_32kHz.wav,395.0,400.0,orca_call,0.04870262
443038,MARS_20160401_20160430_32kHz,MARS_20160427_094418_resampled_32kHz.wav,415.0,420.0,orca_call,2.1959808
444746,MARS_20160401_20160430_32kHz,MARS_20160418_091015_resampled_32kHz.wav,555.0,560.0,orca_call,0.2530829
444751,MARS_20160401_20160430_32kHz,MARS_20160418_091015_resampled_32kHz.wav,580.0,585.0,orca_call,1.1007336
445072,MARS_20160401_20160430_32kHz,MARS_20160406_093035_resampled_32kHz.wav,385.0,390.0,orca_call,1.2938795
445075,MARS_20160401_20160430_32kHz,MARS_20160406_093035_resampled_32kHz.wav,400.0,405.0,orca_call,1.9123633
445763,MARS_20160401_20160430_32kHz,MARS_20160410_080028_resampled_32kHz.wav,240.0,245.0,orca_call,0.8583329
445786,MARS_20160401_20160430_32kHz,MARS_20160410_080028_resampled_32kHz.wav,355.0,360.0,orca_call,0.3567051
447418,MARS_20160401_20160430_32kHz,MARS_20160421_164119_resampled_32kHz.wav,115.0,120.0,orca_call,0.15194044
447610,MARS_20160401_20160430_32kHz,MARS_20160420_212710_resampled_32kHz.wav,475.0,480.0,orca_call,0.720279
450663,MARS_20160401_20160430_32kHz,MARS_20160405_152038_resampled_32kHz.wav,140.0,145.0,orca_call,0.4661327
454300,MARS_20160401_20160430_32kHz,MARS_20160410_083028_resampled_32kHz.wav,325.0,330.0,orca_call,0.5182149
454309,MARS_20160401_20160430_32kHz,MARS_20160410_083028_resampled_32kHz.wav,370.0,375.0,orca_call,0.07888203
454818,MARS_20160401_20160430_32kHz,MARS_20160419_232715_resampled_32kHz.wav,515.0,520.0,orca_call,1.5412482
454825,MARS_20160401_20160430_32kHz,MARS_20160419_232715_resampled_32kHz.wav,550.0,555.0,orca_call,0.52358127
454834,MARS_20160401_20160430_32kHz,MARS_20160419_232715_resampled_32kHz.wav,595.0,600.0,orca_call,0.026795916
454950,MARS_20160401_20160430_32kHz,MARS_20160419_011716_resampled_32kHz.wav,575.0,580.0,orca_call,0.016685337
458446,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,10.0,15.0,orca_call,0.3675086
458471,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,135.0,140.0,orca_call,1.1707385
458485,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,205.0,210.0,orca_call,0.092572056
458487,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,215.0,220.0,orca_call,1.2806975
458489,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,225.0,230.0,orca_call,0.24174422
458492,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,240.0,245.0,orca_call,0.47319776
458514,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,350.0,355.0,orca_call,0.28638634
458523,MARS_20160401_20160430_32kHz,MARS_20160420_072713_resampled_32kHz.wav,395.0,400.0,orca_call,0.30945212
458839,MARS_20160401_20160430_32kHz,MARS_20160421_075120_resampled_32kHz.wav,175.0,180.0,orca_call,0.39208806
458840,MARS_20160401_20160430_32kHz,MARS_20160421_075120_resampled_32kHz.wav,180.0,185.0,orca_call,0.8433123
458852,MARS_20160401_20160430_32kHz,MARS_20160421_075120_resampled_32kHz.wav,240.0,245.0,orca_call,0.5789061
458856,MARS_20160401_20160430_32kHz,MARS_20160421_075120_resampled_32kHz.wav,260.0,265.0,orca_call,0.0939297
461637,MARS_20160401_20160430_32kHz,MARS_20160417_102016_resampled_32kHz.wav,365.0,370.0,orca_call,0.3853281
462850,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,430.0,435.0,orca_call,0.113173775
462852,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,440.0,445.0,orca_call,2.430328
462854,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,450.0,455.0,orca_call,0.94188786
462857,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,465.0,470.0,orca_call,1.7487869
462858,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,470.0,475.0,orca_call,1.5926003
462859,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,475.0,480.0,orca_call,0.12628761
462866,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,510.0,515.0,orca_call,2.2915869
462869,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,525.0,530.0,orca_call,0.15129733
462871,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,535.0,540.0,orca_call,1.2765441
462872,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,540.0,545.0,orca_call,0.78646654
462874,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,550.0,555.0,orca_call,1.9224793
462875,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,555.0,560.0,orca_call,1.0645182
462877,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,565.0,570.0,orca_call,0.87453693
462879,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,575.0,580.0,orca_call,0.51531637
462880,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,580.0,585.0,orca_call,1.7512212
462883,MARS_20160401_20160430_32kHz,MARS_20160421_184119_resampled_32kHz.wav,595.0,600.0,orca_call,0.8552163
463125,MARS_20160401_20160430_32kHz,MARS_20160413_184020_resampled_32kHz.wav,5.0,10.0,orca_call,1.2977989
467539,MARS_20160401_20160430_32kHz,MARS_20160420_055713_resampled_32kHz.wav,475.0,480.0,orca_call,0.06900441
467550,MARS_20160401_20160430_32kHz,MARS_20160420_055713_resampled_32kHz.wav,530.0,535.0,orca_call,0.12475637
467552,MARS_20160401_20160430_32kHz,MARS_20160420_055713_resampled_32kHz.wav,540.0,545.0,orca_call,0.16068256
468013,MARS_20160401_20160430_32kHz,MARS_20160420_161711_resampled_32kHz.wav,445.0,450.0,orca_call,0.82447547
468014,MARS_20160401_20160430_32kHz,MARS_20160420_161711_resampled_32kHz.wav,450.0,455.0,orca_call,0.3473714
468420,MARS_20160401_20160430_32kHz,MARS_20160419_105716_resampled_32kHz.wav,80.0,85.0,orca_call,0.6977652
468422,MARS_20160401_20160430_32kHz,MARS_20160419_105716_resampled_32kHz.wav,90.0,95.0,orca_call,0.57128984
468463,MARS_20160401_20160430_32kHz,MARS_20160419_105716_resampled_32kHz.wav,295.0,300.0,orca_call,0.42273915
468465,MARS_20160401_20160430_32kHz,MARS_20160419_105716_resampled_32kHz.wav,305.0,310.0,orca_call,0.7024778
477158,MARS_20160401_20160430_32kHz,MARS_20160421_192119_resampled_32kHz.wav,570.0,575.0,orca_call,1.3894963
478966,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,10.0,15.0,orca_call,0.055438213
478967,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,15.0,20.0,orca_call,0.3363361
478969,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,25.0,30.0,orca_call,0.6792339
478974,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,50.0,55.0,orca_call,1.0365121
478976,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,60.0,65.0,orca_call,0.25249332
478977,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,65.0,70.0,orca_call,1.8513359
478978,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,70.0,75.0,orca_call,0.60823286
478996,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,160.0,165.0,orca_call,0.2825397
479048,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,420.0,425.0,orca_call,0.26332763
479051,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,435.0,440.0,orca_call,0.35034436
479063,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,495.0,500.0,orca_call,0.3452838
479065,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,505.0,510.0,orca_call,0.21420032
479075,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,555.0,560.0,orca_call,0.3757748
479076,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,560.0,565.0,orca_call,0.69555163
479078,MARS_20160401_20160430_32kHz,MARS_20160419_080716_resampled_32kHz.wav,570.0,575.0,orca_call,0.07770445
479453,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,45.0,50.0,orca_call,1.1565149
479462,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,90.0,95.0,orca_call,0.0118093565
479463,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,95.0,100.0,orca_call,0.5550835
479467,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,115.0,120.0,orca_call,0.9295682
479472,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,140.0,145.0,orca_call,1.2234198
479481,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,185.0,190.0,orca_call,0.17428231
479482,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,190.0,195.0,orca_call,0.34982997
479490,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,230.0,235.0,orca_call,1.0912483
479497,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,265.0,270.0,orca_call,0.17654946
479500,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,280.0,285.0,orca_call,0.94172955
479502,MARS_20160401_20160430_32kHz,MARS_20160420_001715_resampled_32kHz.wav,290.0,295.0,orca_call,1.2363129
481261,MARS_20160401_20160430_32kHz,MARS_20160419_095716_resampled_32kHz.wav,85.0,90.0,orca_call,1.1373888
486298,MARS_20160401_20160430_32kHz,MARS_20160420_234645_resampled_32kHz.wav,70.0,75.0,orca_call,0.78006244
486383,MARS_20160401_20160430_32kHz,MARS_20160420_234645_resampled_32kHz.wav,495.0,500.0,orca_call,1.0698888
486604,MARS_20160401_20160430_32kHz,MARS_20160412_113026_resampled_32kHz.wav,400.0,405.0,orca_call,1.4257149
490797,MARS_20160401_20160430_32kHz,MARS_20160419_111716_resampled_32kHz.wav,365.0,370.0,orca_call,0.13409883
490900,MARS_20160401_20160430_32kHz,MARS_20160420_211710_resampled_32kHz.wav,280.0,285.0,orca_call,0.37596828
493436,MARS_20160401_20160430_32kHz,MARS_20160406_204032_resampled_32kHz.wav,360.0,365.0,orca_call,0.10583346
493926,MARS_20160401_20160430_32kHz,MARS_20160406_083035_resampled_32kHz.wav,410.0,415.0,orca_call,0.0828078
495044,MARS_20160401_20160430_32kHz,MARS_20160420_230710_resampled_32kHz.wav,0.0,5.0,orca_call,0.60557455
495048,MARS_20160401_20160430_32kHz,MARS_20160420_230710_resampled_32kHz.wav,20.0,25.0,orca_call,1.0606045
495074,MARS_20160401_20160430_32kHz,MARS_20160420_230710_resampled_32kHz.wav,150.0,155.0,orca_call,0.54877114
497330,MARS_20160401_20160430_32kHz,MARS_20160419_110716_resampled_32kHz.wav,30.0,35.0,orca_call,0.3093689
497332,MARS_20160401_20160430_32kHz,MARS_20160419_110716_resampled_32kHz.wav,40.0,45.0,orca_call,0.36498103
497380,MARS_20160401_20160430_32kHz,MARS_20160419_110716_resampled_32kHz.wav,280.0,285.0,orca_call,0.07392494
497426,MARS_20160401_20160430_32kHz,MARS_20160419_110716_resampled_32kHz.wav,510.0,515.0,orca_call,0.7484364
499002,MARS_20160401_20160430_32kHz,MARS_20160413_174020_resampled_32kHz.wav,590.0,595.0,orca_call,0.37280738
502633,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,145.0,150.0,orca_call,0.3787841
502659,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,275.0,280.0,orca_call,0.11389651
502672,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,340.0,345.0,orca_call,0.6001466
502673,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,345.0,350.0,orca_call,0.8596832
502675,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,355.0,360.0,orca_call,0.7621894
502676,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,360.0,365.0,orca_call,1.4063525
502678,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,370.0,375.0,orca_call,1.1922271
502683,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,395.0,400.0,orca_call,0.2803018
502692,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,440.0,445.0,orca_call,0.8799846
502693,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,445.0,450.0,orca_call,0.6176557
502698,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,470.0,475.0,orca_call,1.4714247
502702,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,490.0,495.0,orca_call,0.10524999
502703,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,495.0,500.0,orca_call,0.095576085
502708,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,520.0,525.0,orca_call,0.36603191
502709,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,525.0,530.0,orca_call,0.5353513
502714,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,550.0,555.0,orca_call,0.5400155
502721,MARS_20160401_20160430_32kHz,MARS_20160419_083716_resampled_32kHz.wav,585.0,590.0,orca_call,0.49622232
504404,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,0.0,5.0,orca_call,0.807425
504407,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,15.0,20.0,orca_call,0.6877354
504408,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,20.0,25.0,orca_call,3.1087682
504409,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,25.0,30.0,orca_call,0.92013514
504410,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,30.0,35.0,orca_call,0.94329333
504413,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,45.0,50.0,orca_call,0.11336393
504418,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,70.0,75.0,orca_call,1.5197961
504419,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,75.0,80.0,orca_call,0.42919338
504420,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,80.0,85.0,orca_call,0.35742053
504423,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,95.0,100.0,orca_call,1.2830622
504427,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,115.0,120.0,orca_call,1.1791375
504437,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,165.0,170.0,orca_call,0.32761875
504441,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,185.0,190.0,orca_call,0.79202855
504445,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,205.0,210.0,orca_call,0.5156493
504469,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,325.0,330.0,orca_call,0.4005316
504474,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,350.0,355.0,orca_call,0.092762254
504476,MARS_20160401_20160430_32kHz,MARS_20160421_193119_resampled_32kHz.wav,360.0,365.0,orca_call,0.3025046
505004,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,0.0,5.0,orca_call,0.74880993
505017,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,65.0,70.0,orca_call,1.6126649
505036,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,160.0,165.0,orca_call,1.0085424
505037,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,165.0,170.0,orca_call,0.2232131
505052,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,240.0,245.0,orca_call,0.38761234
505055,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,255.0,260.0,orca_call,0.25760725
505081,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,385.0,390.0,orca_call,0.053084232
505113,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,545.0,550.0,orca_call,0.4527353
505119,MARS_20160401_20160430_32kHz,MARS_20160420_071713_resampled_32kHz.wav,575.0,580.0,orca_call,0.7683083
506814,MARS_20160401_20160430_32kHz,MARS_20160416_111017_resampled_32kHz.wav,50.0,55.0,orca_call,0.99688864
506817,MARS_20160401_20160430_32kHz,MARS_20160416_111017_resampled_32kHz.wav,65.0,70.0,orca_call,0.7339472
506917,MARS_20160401_20160430_32kHz,MARS_20160416_111017_resampled_32kHz.wav,565.0,570.0,orca_call,0.96572983
507325,MARS_20160401_20160430_32kHz,MARS_20160420_065713_resampled_32kHz.wav,205.0,210.0,orca_call,1.0659117
507379,MARS_20160401_20160430_32kHz,MARS_20160420_065713_resampled_32kHz.wav,475.0,480.0,orca_call,0.48224378
508327,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,415.0,420.0,orca_call,1.3051414
508328,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,420.0,425.0,orca_call,2.3479302
508329,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,425.0,430.0,orca_call,1.2580612
508331,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,435.0,440.0,orca_call,0.82422155
508333,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,445.0,450.0,orca_call,1.6042773
508334,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,450.0,455.0,orca_call,0.649526
508336,MARS_20160401_20160430_32kHz,MARS_20160427_141418_resampled_32kHz.wav,460.0,465.0,orca_call,1.175385
510475,MARS_20160401_20160430_32kHz,MARS_20160419_005716_resampled_32kHz.wav,355.0,360.0,orca_call,0.029653467
511609,MARS_20160401_20160430_32kHz,MARS_20160421_061016_resampled_32kHz.wav,25.0,30.0,orca_call,0.58613944
511628,MARS_20160401_20160430_32kHz,MARS_20160421_061016_resampled_32kHz.wav,120.0,125.0,orca_call,0.048422657
512937,MARS_20160401_20160430_32kHz,MARS_20160409_133029_resampled_32kHz.wav,65.0,70.0,orca_call,0.09881803
512949,MARS_20160401_20160430_32kHz,MARS_20160409_133029_resampled_32kHz.wav,125.0,130.0,orca_call,0.19908941
514124,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,0.0,5.0,orca_call,0.19102123
514126,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,10.0,15.0,orca_call,0.022585675
514129,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,25.0,30.0,orca_call,0.2491259
514136,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,60.0,65.0,orca_call,1.2401724
514155,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,155.0,160.0,orca_call,0.43814385
514161,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,185.0,190.0,orca_call,1.0030315
514162,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,190.0,195.0,orca_call,1.1451033
514165,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,205.0,210.0,orca_call,1.5362581
514168,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,220.0,225.0,orca_call,1.4685409
514169,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,225.0,230.0,orca_call,0.86479133
514170,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,230.0,235.0,orca_call,1.1641364
514222,MARS_20160401_20160430_32kHz,MARS_20160419_084716_resampled_32kHz.wav,490.0,495.0,orca_call,0.7391069
